acousticness,danceability,duration,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,label
-0.9068973240276249,0.8757553507283681,-0.24807374505267435,0.5957833888519094,-0.3859235457243199,-0.29509314880552795,1.0274439071665369,0.44946128169347854,2.105745466990043,1.2849111505592317,0
0.8327108664023442,0.5209426294823394,-0.11930518745571267,-0.8777539013235596,-0.3859308605030729,-0.40214133030495824,-0.6853800330816491,-0.6036261458256642,0.08982056765242104,-0.7948106488334378,1
0.9332491605968352,0.6721742811609742,-0.8296834825116526,-0.9212094246263214,-0.3859308605030729,-0.5260918562516671,0.2603863044330865,-0.20513480528529887,-0.10665894151513602,-0.26443982850639164,1
-0.16380104958422667,0.6023750573092963,1.395006947109315,1.15675468966938,-0.3828394040090613,-0.24438611546369246,0.7560051955598512,-0.5644459420794892,-0.5204225022782575,1.5187754492861179,1
1.3472303719859147,-0.24103223089847703,0.4205920812271881,-0.4629511788881059,2.2050407714643008,-0.49228716735711014,-0.2799097703889995,-0.6638298735332013,0.6285524307288628,-0.5191848681910358,1
-0.99974739572489,-0.4446133004658709,1.1712334359393344,0.686644937575866,-0.3846219000946496,-0.5598965451462241,0.9968648569928502,2.4849206470435456,-1.4537706946967905,-0.41478116340224713,0
0.7440006068189698,-0.706360389909663,-0.5700866806737019,-0.05999996280795093,-0.3859308605030729,-0.7199054059137937,0.8763357436459167,-0.6265608992380592,2.036208928569652,-0.13080308637674207,1
-1.0195593536985104,0.46277660960594114,0.6885039143317672,0.899972051971242,-0.38570833723364095,2.138844451602573,0.167060631825082,-0.13919738922466285,-0.9205044317497402,0.71277884831667,0
-0.47724396677881564,-0.054900967294003275,0.9802013139403347,0.3271492447984729,-0.38592266025110245,0.6345357957947885,0.5151455341268523,-0.2567380004631879,-0.4726073166301587,-0.9117427981968809,0
-1.0210378580248998,0.81177272886433,-0.13868149884767253,0.7063974481680305,-0.36548797883034373,0.7303157476627,0.6785647438212943,-0.5319550414119294,-0.6128440373694578,-0.9743850210701541,1
1.8617498775694854,-0.7703430117737008,6.076644175107003,-1.7982208949184235,3.109763406698079,-0.7537100948083507,-2.3233448699825634,-0.5701796304325879,0.4982948379677442,-0.5233610163825874,1
-0.9651503944873742,0.5907418533340166,-1.1398875480402573,1.3858838125384878,-0.3773456201772375,0.29085479203345943,0.7359501042121737,2.5613698250848627,1.3967689753671249,0.37868699299254616,0
-1.040287984354492,0.23011253010034816,-0.038336616938286654,1.2239132256827394,-0.3859308605030729,-0.27255668954248996,1.2109182082086565,2.2555731129195946,1.0443611837984665,-0.13080308637674207,0
0.8149688144856694,0.026531460532954274,-1.3294244901050742,-1.154289049613862,-0.3859308605030729,-0.5373600858831862,-0.7932009697330243,-0.6752972502393989,0.6884624605342615,-0.5943555356389637,1
-0.4624589235149199,0.29991175395202607,-0.8127787950925254,-0.4708521831249717,-0.3859308605030729,-0.43031190438375577,0.2399340825636728,0.18188915854886878,0.8178385048874136,-0.9618565764954995,1
-1.0006344983207238,-0.9739240813410946,-0.5394812628372677,0.6550409206284028,-0.3859308605030729,-0.5711647747777431,0.6106554246044058,2.1791239348782776,-1.4861411522373176,0.18240802798962383,0
-1.0533875326863036,0.026531460532954274,-1.0983123917071151,1.563656407867968,1.6160085876737982,-0.4472142488310342,1.090786225383459,2.274685407429924,0.2663065589272993,-1.2750676908618654,0
1.6192751680415962,-0.10143378319512188,-1.8150375730142796,-1.4742797212069265,-0.38592620214397233,-0.5711647747777431,-0.22927562886763514,-0.4889523787636885,-0.05411865640033724,-1.1539593933068706,1
0.06388861667976731,-0.5434955342557479,0.2051641152000437,0.09406961981093201,-0.3859308605030729,-0.5035553969886292,0.48635357130097856,-0.6600074146311355,-1.3575408704831757,-1.1080217631998035,1
-0.755202780140055,1.2014850620361983,-0.053974978494789695,0.14542614735055967,-0.38590240986360747,-0.6624374347930468,0.8531036081243496,-0.5214432794312482,-0.5432722370127475,0.675193514592706,0
-0.45950191486214076,0.9222881666294866,-0.055882095757777875,-0.06790096704481673,-0.3859308605030729,0.1725383809025101,0.19068989786838522,0.5545789015002897,-0.7183477508348793,-0.1934453092500153,0
-0.5777822609733064,0.6605410771856945,1.3587869760506437,0.7498529714707923,-0.3835323830488148,-0.05282621172786967,0.3265085363021621,-0.5482004917457093,0.22039551784040812,1.6858213769481798,1
-0.4802009754315948,1.690079628997943,0.17728968928420852,0.3469017553906374,-0.1922817177275025,-0.794839132963395,0.141842843694834,-0.52908819723538,-0.1659342564667984,1.9405664166328238,1
-0.6871915811261348,-0.6772773799714639,-1.678838886560716,-0.13505950305817552,-0.3859308605030729,-0.37960487104192026,0.127347579651463,2.4084714690022286,2.95340715415424,0.3076924737361698,1
-0.6901485897789139,-0.4504299024535107,0.3373959977465919,-0.3918421407563138,-0.3618305894538667,-0.11480147470122415,-0.4949559479091462,0.019434655211070115,-0.8931059072301437,-0.9827373174532572,1
-1.0563001862092911,-1.2938371906612847,1.7349315280643276,1.377982808301622,-0.3853302786686198,-0.44158013401527474,0.8739529605154996,-0.4144144301734044,-0.2934414181950622,-0.6653500548953398,0
-1.0509923556775524,-0.6365611660579852,-0.10851853221625155,1.0777446473007224,-0.3627545615068714,-0.6004621718196925,1.0357836481229967,-0.4268374216051184,1.3978620953930034,-0.39390042244448936,0
1.6518022632221665,0.04979786848351357,-1.4379013200238417,-1.1068830241926673,-0.3859308605030729,0.8768027328724466,0.1744075464772015,-0.6332502023166746,0.6256256900144144,1.4143717444973292,1
-0.5600402090566317,0.6023750573092963,0.44825291000956863,0.9039225540896748,-0.38582267877520027,-0.45848247846255324,0.3211472742587235,-0.5892919249429172,0.834094257530315,1.0343422590661389,1
-1.0109840286054508,-0.6947271859343834,0.8636535637646012,0.7182489545233292,-0.37384222614292795,-0.002119178386034184,0.6857130932125457,-0.6122266783553123,0.3737144169539284,-0.28532056946414935,1
